downvoted,upvoted,18
downvoted,upvoted,18
downvoted,upvoted,19
downvoted,upvoted,18
downvoted,upvoted,18
upvoted,upvoted,17
downvoted,upvoted,18
downvoted,upvoted,18
downvoted,upvoted,18
downvoted,upvoted,17
downvoted,upvoted,19
downvoted,upvoted,19
downvoted,downvoted,16
upvoted,upvoted,18
downvoted,downvoted,16
downvoted,upvoted,19
upvoted,upvoted,17
downvoted,upvoted,18
downvoted,upvoted,17
downvoted,upvoted,18
upvoted,upvoted,19
downvoted,upvoted,17
downvoted,upvoted,56
upvoted,upvoted,56
downvoted,upvoted,17
downvoted,upvoted,17
upvoted,upvoted,18
upvoted,upvoted,17
upvoted,upvoted,17
upvoted,upvoted,17
downvoted,upvoted,17
downvoted,upvoted,18
upvoted,upvoted,17
downvoted,upvoted,17
downvoted,downvoted,16
upvoted,upvoted,17
downvoted,upvoted,18
downvoted,upvoted,18
upvoted,upvoted,18
upvoted,upvoted,17
downvoted,downvoted,16
upvoted,upvoted,17
downvoted,upvoted,17
downvoted,upvoted,17
upvoted,upvoted,18
downvoted,upvoted,17
upvoted,upvoted,17
downvoted,upvoted,17
upvoted,upvoted,17
downvoted,upvoted,17
downvoted,upvoted,18
downvoted,downvoted,16
upvoted,upvoted,17
downvoted,upvoted,18
downvoted,upvoted,17
downvoted,upvoted,17
downvoted,upvoted,19
downvoted,upvoted,17
downvoted,upvoted,19
downvoted,upvoted,17
downvoted,downvoted,16
downvoted,downvoted,15
upvoted,upvoted,17
upvoted,upvoted,51
downvoted,downvoted,16
downvoted,downvoted,16
downvoted,downvoted,16
downvoted,downvoted,16
upvoted,downvoted,15
downvoted,upvoted,17
upvoted,downvoted,16
upvoted,upvoted,17
upvoted,downvoted,15
upvoted,downvoted,16
downvoted,upvoted,17
upvoted,downvoted,16
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,upvoted,17
downvoted,upvoted,17
downvoted,downvoted,16
downvoted,downvoted,16
downvoted,downvoted,16
downvoted,downvoted,16
downvoted,upvoted,17
downvoted,downvoted,16
downvoted,upvoted,17
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,16
downvoted,upvoted,17
upvoted,upvoted,17
downvoted,upvoted,17
downvoted,upvoted,17
downvoted,downvoted,16
downvoted,upvoted,17
upvoted,downvoted,16
upvoted,downvoted,16
downvoted,downvoted,16
downvoted,downvoted,16
upvoted,downvoted,16
upvoted,downvoted,16
downvoted,upvoted,17
upvoted,upvoted,17
downvoted,upvoted,17
upvoted,upvoted,17
downvoted,upvoted,17
upvoted,downvoted,16
downvoted,downvoted,15
downvoted,downvoted,14
downvoted,downvoted,16
upvoted,upvoted,17
upvoted,downvoted,15
downvoted,downvoted,14
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
upvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
upvoted,downvoted,16
downvoted,downvoted,16
upvoted,downvoted,16
downvoted,downvoted,15
upvoted,downvoted,15
downvoted,downvoted,14
upvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
upvoted,downvoted,16
downvoted,downvoted,13
downvoted,downvoted,15
upvoted,upvoted,17
upvoted,downvoted,16
downvoted,downvoted,16
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,16
downvoted,downvoted,15
upvoted,downvoted,16
downvoted,downvoted,15
upvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,14
downvoted,downvoted,16
downvoted,downvoted,14
downvoted,downvoted,14
downvoted,downvoted,15
upvoted,downvoted,16
upvoted,downvoted,15
upvoted,downvoted,15
downvoted,downvoted,15
upvoted,downvoted,14
upvoted,downvoted,15
downvoted,downvoted,15
upvoted,downvoted,14
upvoted,downvoted,15
upvoted,downvoted,16
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,16
upvoted,downvoted,15
upvoted,downvoted,15
upvoted,downvoted,15
upvoted,downvoted,15
downvoted,downvoted,16
downvoted,downvoted,15
downvoted,downvoted,16
downvoted,downvoted,15
upvoted,downvoted,16
downvoted,downvoted,14
downvoted,upvoted,43
upvoted,upvoted,46
downvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,14
downvoted,downvoted,15
downvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,15
downvoted,downvoted,15
downvoted,downvoted,14
downvoted,downvoted,14
upvoted,downvoted,15
upvoted,downvoted,14
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,13
upvoted,downvoted,13
upvoted,downvoted,13
upvoted,downvoted,12
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,15
downvoted,downvoted,14
downvoted,downvoted,15
downvoted,downvoted,14
downvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,14
downvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,14
downvoted,downvoted,14
downvoted,downvoted,12
upvoted,downvoted,14
downvoted,downvoted,15
downvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,12
downvoted,downvoted,13
downvoted,downvoted,13
upvoted,downvoted,16
downvoted,downvoted,15
downvoted,downvoted,14
downvoted,downvoted,14
upvoted,downvoted,15
downvoted,downvoted,15
upvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,14
downvoted,downvoted,12
downvoted,downvoted,14
upvoted,downvoted,15
upvoted,downvoted,14
downvoted,downvoted,12
downvoted,downvoted,14
downvoted,downvoted,12
downvoted,downvoted,16
downvoted,upvoted,35
downvoted,downvoted,13
upvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,12
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,13
upvoted,downvoted,12
downvoted,downvoted,14
downvoted,downvoted,12
downvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,12
upvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,12
downvoted,downvoted,13
upvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,12
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,12
upvoted,downvoted,15
upvoted,downvoted,13
downvoted,downvoted,12
upvoted,downvoted,13
upvoted,downvoted,13
downvoted,downvoted,12
upvoted,downvoted,13
upvoted,downvoted,12
downvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,12
downvoted,downvoted,13
downvoted,downvoted,12
downvoted,downvoted,13
upvoted,downvoted,13
downvoted,downvoted,13
upvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,12
downvoted,downvoted,13
downvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,13
upvoted,downvoted,12
downvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,12
downvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,13
upvoted,downvoted,14
downvoted,downvoted,13
downvoted,downvoted,14
downvoted,downvoted,12
upvoted,downvoted,13
upvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,12
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,14
upvoted,downvoted,13
downvoted,downvoted,12
downvoted,downvoted,13
upvoted,downvoted,11
downvoted,downvoted,12
upvoted,downvoted,12
downvoted,downvoted,12
upvoted,downvoted,13
downvoted,downvoted,12
upvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,13
downvoted,downvoted,11
downvoted,downvoted,13
downvoted,upvoted,21
downvoted,downvoted,13
downvoted,upvoted,28
downvoted,upvoted,46
downvoted,downvoted,16
downvoted,upvoted,31
